40
280.127041742,26388.309887,280.127041742,26388.309887,840.381125227,3039.59293764
120.054446461,16106.7852555,120.054446461,16106.7852555,800.362976407,4127.75758424
200.090744102,22832.5958606,200.090744102,22832.5958606,1160.52631579,2263.14036439
160.072595281,22996.308433,160.072595281,22996.308433,800.362976407,3834.85828898
40.0181488203,18779.451371,40.0181488203,18779.451371,880.399274047,5618.85753548
240.108892922,19799.5264634,240.108892922,19799.5264634,800.362976407,4155.92814218
200.090744102,43551.5531632,200.090744102,43551.5531632,840.381125227,2653.66642249
160.072595281,13707.3268081,160.072595281,13707.3268081,880.399274047,4139.34048581
240.108892922,13789.6962908,240.108892922,13789.6962908,800.362976407,4362.653546
80.0362976407,20723.2262753,80.0362976407,20723.2262753,880.399274047,5024.19968484
120.054446461,22649.8256993,120.054446461,22649.8256993,800.362976407,4781.07377717
120.054446461,13461.7877058,120.054446461,13461.7877058,840.381125227,4202.54783983
200.090744102,15273.3433525,200.090744102,15273.3433525,840.381125227,2826.44128407
80.0362976407,18886.573175,80.0362976407,18886.573175,840.381125227,2957.20787384
200.090744102,9853.32872385,200.090744102,9853.32872385,840.381125227,3458.04781222
360.163339383,23917.6486101,360.163339383,23917.6486101,800.362976407,2613.50126654
40.0181488203,8144.23508732,40.0181488203,8144.23508732,840.381125227,3417.24389219
120.054446461,20726.3775596,120.054446461,20726.3775596,840.381125227,4381.74563164
120.054446461,9672.93377357,120.054446461,9672.93377357,840.381125227,4457.57487215
320.145190563,24527.8440226,320.145190563,24527.8440226,800.362976407,8440.56880608
320.145190563,41397.7218799,320.145190563,41397.7218799,800.362976407,2994.2580043
360.163339383,30075.0661055,360.163339383,30075.0661055,800.362976407,1576.46360481
360.163339383,25462.9720461,360.163339383,25462.9720461,800.362976407,1958.58670154
360.163339383,20066.3582659,360.163339383,20066.3582659,800.362976407,1935.77056099
400.181488203,18596.0489892,360.163339383,18525.3520438,800.362976407,2409.76880819
120.054446461,13477.8825793,120.054446461,13477.8825793,840.381125227,2666.87520215
80.0362976407,19958.1823612,80.0362976407,19958.1823612,800.362976407,2611.35718375
120.054446461,11078.7480534,120.054446461,11078.7480534,840.381125227,3227.55068741
360.163339383,7979.14146878,360.163339383,7979.14146878,840.381125227,3604.80509197
40.0181488203,11695.3926226,40.0181488203,11695.3926226,840.381125227,2788.85706634
120.054446461,19150.8867561,120.054446461,19150.8867561,840.381125227,2303.51559838
80.0362976407,16473.4072671,80.0362976407,16473.4072671,800.362976407,2121.19298727
120.054446461,6979.38685716,120.054446461,6979.38685716,800.362976407,2332.04803226
240.108892922,25520.6331618,240.108892922,25520.6331618,840.381125227,1863.18432272
200.090744102,10526.9329625,200.090744102,10526.9329625,840.381125227,2169.61470904
40.0181488203,10233.527711,40.0181488203,10233.527711,840.381125227,1822.79824075
80.0362976407,9654.90440866,80.0362976407,9654.90440866,840.381125227,2052.27286666
40.0181488203,6136.03230255,40.0181488203,6136.03230255,840.381125227,2397.13215283
40.0181488203,8991.25305161,40.0181488203,8991.25305161,840.381125227,1925.95820729
120.054446461,13771.753662,120.054446461,13771.753662,840.381125227,1678.83559359
40.0181488203,11261.4059621,40.0181488203,11261.4059621,840.381125227,1478.91599963
360.163339383,27658.5652906,360.163339383,27658.5652906,840.381125227,1575.62102254
120.054446461,7670.59108695,120.054446461,7670.59108695,840.381125227,1999.21469247
120.054446461,7958.52069312,120.054446461,7958.52069312,840.381125227,1966.01898427
120.054446461,7318.59808709,120.054446461,7318.59808709,840.381125227,1220.48529434
200.090744102,3923.92207581,200.090744102,3923.92207581,840.381125227,1230.27544969
280.127041742,34399.7897785,280.127041742,34399.7897785,840.381125227,2220.61186736
280.127041742,8729.62836203,280.127041742,8729.62836203,800.362976407,949.996081087
120.054446461,5872.17159183,120.054446461,5872.17159183,840.381125227,1212.36249596
40.0181488203,6533.20182982,40.0181488203,6533.20182982,840.381125227,886.1406161
80.0362976407,4712.1802272,80.0362976407,4712.1802272,840.381125227,942.968885602
40.0181488203,7582.92658529,40.0181488203,7582.92658529,840.381125227,1349.76331257
80.0362976407,4844.74113109,80.0362976407,4844.74113109,840.381125227,1381.22158202
40.0181488203,3833.1512444,40.0181488203,3833.1512444,840.381125227,687.652426501
40.0181488203,2871.02150121,40.0181488203,2871.02150121,840.381125227,624.704008875
80.0362976407,5789.29714113,80.0362976407,5789.29714113,840.381125227,697.359084009
80.0362976407,5992.68614871,80.0362976407,5992.68614871,840.381125227,463.416307538
80.0362976407,2901.76349577,80.0362976407,2901.76349577,840.381125227,632.587301478
40.0181488203,4399.69080835,40.0181488203,4399.69080835,840.381125227,537.284205426
200.090744102,46668.54544,200.090744102,46668.54544,1080.49001815,680.276836725
240.108892922,12923.2520917,240.108892922,12923.2520917,840.381125227,568.312637014
160.072595281,4554.65023195,160.072595281,4554.65023195,800.362976407,560.269968711
40.0181488203,3486.79243045,40.0181488203,3486.79243045,840.381125227,332.62504971
80.0362976407,2383.84418921,80.0362976407,2383.84418921,880.399274047,211.609030577
80.0362976407,4588.80042416,80.0362976407,4588.80042416,800.362976407,247.501897825
80.0362976407,4471.10434314,80.0362976407,4471.10434314,1120.50816697,150.0841034
240.108892922,4367.08860754,240.108892922,4367.08860754,1320.59891107,1180.31901828
400.181488203,22940.8638409,360.163339383,20558.235494,1280.58076225,401.158662195
440.199637024,5466.19237179,360.163339383,4891.81481944,840.381125227,179.902157066
40.0181488203,4123.75976934,40.0181488203,4123.75976934,840.381125227,328.043333588
200.090744102,1572.89420993,200.090744102,1572.89420993,800.362976407,225.094582281
40.0181488203,3056.1304773,40.0181488203,3056.1304773,800.362976407,103.599526321
280.127041742,39836.1863774,280.127041742,39836.1863774,1000.45372051,4305.03840883
440.199637024,29086.5233907,360.163339383,23262.6056141,1280.58076225,1106.56795311
440.199637024,25993.0672469,360.163339383,22769.1596872,1240.56261343,610.762337547
440.199637024,22577.4752221,360.163339383,20065.5263873,1280.58076225,402.718393583
400.181488203,18728.896007,360.163339383,16614.8441392,1200.54446461,258.634215553
400.181488203,15021.8038499,360.163339383,13349.1709023,1240.56261343,178.40682974
400.181488203,11853.675601,360.163339383,10493.6838507,1200.54446461,114.219377042
440.199637024,9304.45944566,360.163339383,8212.47367383,1200.54446461,50.8240528506
400.181488203,6972.69692124,360.163339383,6182.98268123,840.381125227,94.6252169645
440.199637024,5387.89583129,360.163339383,4662.45142701,840.381125227,80.864201855
400.181488203,3912.41536652,360.163339383,3478.58889331,880.399274047,73.9080373479
440.199637024,2933.20656425,360.163339383,2538.09489243,880.399274047,91.1256721699
80.0362976407,2261.4347167,80.0362976407,2261.4347167,800.362976407,107.518447981
280.127041742,15993.7720391,280.127041742,15993.7720391,800.362976407,1435.46116774
200.090744102,25129.4276827,200.090744102,25129.4276827,800.362976407,146.592880993
240.108892922,5867.83919846,240.108892922,5867.83919846,800.362976407,118.03023971
240.108892922,1261.68949017,240.108892922,1261.68949017,840.381125227,98.5198153164
40.0181488203,1713.422165,40.0181488203,1713.422165,840.381125227,90.6689870703
40.0181488203,1527.70390131,40.0181488203,1527.70390131,840.381125227,134.547315876
40.0181488203,832.5609646,40.0181488203,832.5609646,800.362976407,139.527580552
40.0181488203,1178.76103153,40.0181488203,1178.76103153,800.362976407,96.4721986098
80.0362976407,1399.94822805,80.0362976407,1399.94822805,880.399274047,64.4498419423
40.0181488203,1707.7168538,40.0181488203,1707.7168538,840.381125227,159.918429271
80.0362976407,565.536262295,80.0362976407,565.536262295,840.381125227,173.032779821
40.0181488203,1209.86658198,40.0181488203,1209.86658198,800.362976407,164.61481949
120.054446461,1423.95033576,120.054446461,1423.95033576,840.381125227,121.205047325
40.0181488203,2939.8589717,40.0181488203,2939.8589717,800.362976407,781.953833467
280.127041742,34471.7185056,280.127041742,34471.7185056,1760.79854809,3246.16718367
80.0362976407,12870.8803213,80.0362976407,12870.8803213,2361.0707804,4515.34371461
280.127041742,15224.4798601,280.127041742,15224.4798601,2361.0707804,4338.99687234
120.054446461,22037.6991906,120.054446461,22037.6991906,1760.79854809,4422.13415967
80.0362976407,29162.7427254,80.0362976407,29162.7427254,2361.0707804,3608.99583717
40.0181488203,50400.9345515,40.0181488203,50400.9345515,2361.0707804,3400.8326553
40.0181488203,46163.2341975,40.0181488203,46163.2341975,2361.0707804,2506.35220327
40.0181488203,30887.5360914,40.0181488203,30887.5360914,2961.3430127,2557.92339676
80.0362976407,16825.7503544,80.0362976407,16825.7503544,920.417422868,3294.20985307
280.127041742,24280.1140251,280.127041742,24280.1140251,880.399274047,3332.70828127
320.145190563,24524.34536,320.145190563,24524.34536,880.399274047,2571.2222902
280.127041742,20524.3679261,280.127041742,20524.3679261,880.399274047,3559.61501141
40.0181488203,18150.695632,40.0181488203,18150.695632,1480.67150635,4705.5325318
240.108892922,35273.8061719,240.108892922,35273.8061719,1440.65335753,3138.28064609
40.0181488203,28458.8316955,40.0181488203,28458.8316955,1440.65335753,3110.49839942
40.0181488203,25155.0125631,40.0181488203,25155.0125631,1160.52631579,2094.33403986
40.0181488203,12259.3859838,40.0181488203,12259.3859838,1160.52631579,1813.26880637
80.0362976407,14230.5618427,80.0362976407,14230.5618427,1200.54446461,1926.00359317
80.0362976407,18503.0507581,80.0362976407,18503.0507581,1440.65335753,2133.27996398
80.0362976407,13080.3664049,80.0362976407,13080.3664049,1480.67150635,2480.00545244
320.145190563,8726.16752138,320.145190563,8726.16752138,920.417422868,2414.39922656
240.108892922,18523.2958765,240.108892922,18523.2958765,920.417422868,2242.15319261
40.0181488203,22461.5940681,40.0181488203,22461.5940681,1760.79854809,2354.18713387
40.0181488203,19952.9813701,40.0181488203,19952.9813701,2361.0707804,2129.22483911
40.0181488203,11650.4388557,40.0181488203,11650.4388557,1160.52631579,1974.58049621
240.108892922,9526.672839,240.108892922,9526.672839,880.399274047,1498.56065831
280.127041742,33762.9907231,280.127041742,33762.9907231,1080.49001815,2815.06095369
480.217785844,27570.3131553,40.0181488203,10443.1666697,920.417422868,1542.80654597
520.235934664,23790.3046355,40.0181488203,11098.2727086,1200.54446461,1487.57660161
480.217785844,20927.0869392,40.0181488203,7033.92623627,1240.56261343,1157.22281737
520.235934664,19627.8998434,360.163339383,4910.5128598,1240.56261343,1143.04422513
480.217785844,13335.9639737,240.108892922,4174.81710672,1200.54446461,1399.83897111
480.217785844,11361.4756455,40.0181488203,2701.86249479,1160.52631579,1488.77943385
520.235934664,10929.6242545,200.090744102,2415.1137632,1200.54446461,1851.19370972
520.235934664,7249.1547609,240.108892922,4670.14472507,1200.54446461,1356.30600887
520.235934664,6755.23325699,160.072595281,5128.34589974,1200.54446461,1445.26990229
200.090744102,4537.61926991,200.090744102,4537.61926991,1160.52631579,1753.56110975
240.108892922,7649.82511397,240.108892922,7649.82511397,1160.52631579,1594.07150478
200.090744102,5753.3631069,200.090744102,5753.3631069,2361.0707804,652.752380359
200.090744102,47787.4100566,200.090744102,47787.4100566,880.399274047,1888.22914139
240.108892922,18090.3901713,240.108892922,18090.3901713,1200.54446461,917.438604982
200.090744102,3953.02659337,200.090744102,3953.02659337,1160.52631579,1540.60497213
200.090744102,1887.28278623,200.090744102,1887.28278623,1160.52631579,1331.87076125
200.090744102,2647.90795263,200.090744102,2647.90795263,1160.52631579,1116.72140634
200.090744102,3603.45599873,200.090744102,3603.45599873,1160.52631579,516.005001331
200.090744102,1708.55012867,200.090744102,1708.55012867,1160.52631579,1463.98751926
600.272232305,1294.89420956,320.145190563,791.022637172,1160.52631579,1265.07465033
240.108892922,1898.1141379,240.108892922,1898.1141379,1160.52631579,578.653604109
240.108892922,2017.45830593,240.108892922,2017.45830593,1760.79854809,746.022869333
80.0362976407,1669.0780331,80.0362976407,1669.0780331,880.399274047,572.387056155
1200.54446461,1242.80395869,200.090744102,1080.28627467,1200.54446461,1242.80395869
120.054446461,1212.13250813,120.054446461,1212.13250813,1160.52631579,1208.5758757
40.0181488203,10512.8690352,40.0181488203,10512.8690352,800.362976407,3766.44249255
280.127041742,18862.6486976,280.127041742,18862.6486976,880.399274047,698.854524372
40.0181488203,11496.4311178,40.0181488203,11496.4311178,2200.99818512,5150.76557602
120.054446461,12057.8369669,120.054446461,12057.8369669,1680.76225045,5324.2140649
120.054446461,16715.7388175,120.054446461,16715.7388175,1680.76225045,4939.30026502
40.0181488203,20534.9453514,40.0181488203,20534.9453514,1680.76225045,5382.43820131
120.054446461,18916.0506173,120.054446461,18916.0506173,1640.74410163,4824.63471087
80.0362976407,26573.2373237,80.0362976407,26573.2373237,840.381125227,3862.81079229
80.0362976407,34359.5047378,80.0362976407,34359.5047378,840.381125227,6312.87407329
40.0181488203,37022.0349759,40.0181488203,37022.0349759,2241.01633394,4109.449167
40.0181488203,30975.9186682,40.0181488203,30975.9186682,2241.01633394,3888.77385789
80.0362976407,21477.0747008,80.0362976407,21477.0747008,800.362976407,9816.82441846
120.054446461,21698.5154191,120.054446461,21698.5154191,840.381125227,9458.38463438
120.054446461,27382.0470945,120.054446461,27382.0470945,840.381125227,8055.31278122
80.0362976407,17318.2746233,80.0362976407,17318.2746233,800.362976407,2821.37653817
80.0362976407,24258.566841,80.0362976407,24258.566841,800.362976407,2560.73888606
80.0362976407,24860.5786119,80.0362976407,24860.5786119,840.381125227,4553.46748019
40.0181488203,27069.7181047,40.0181488203,27069.7181047,2241.01633394,2904.44089947
40.0181488203,31181.3137087,40.0181488203,31181.3137087,1120.50816697,2447.83975287
40.0181488203,35070.1203,40.0181488203,35070.1203,1120.50816697,2368.28738183
40.0181488203,35058.1388337,40.0181488203,35058.1388337,1120.50816697,2672.9943164
40.0181488203,30997.4800055,40.0181488203,30997.4800055,1120.50816697,2193.91341478
40.0181488203,23258.9204515,40.0181488203,23258.9204515,840.381125227,2241.67583475
80.0362976407,18483.3264572,80.0362976407,18483.3264572,2200.99818512,2216.69954806
80.0362976407,17390.3404879,80.0362976407,17390.3404879,2200.99818512,2576.88936734
80.0362976407,19445.1290444,80.0362976407,19445.1290444,1080.49001815,1905.72246394
40.0181488203,24440.8015857,40.0181488203,24440.8015857,2241.01633394,2269.27481746
560.254083485,27498.4046642,280.127041742,25251.9719385,1120.50816697,2848.65362031
560.254083485,27887.5958728,40.0181488203,17383.4678282,1080.49001815,1223.86472667
560.254083485,25628.7037304,40.0181488203,16676.7288346,1080.49001815,1409.25902745
560.254083485,21674.3534848,40.0181488203,11726.0881822,1120.50816697,1900.37388655
560.254083485,17770.5712823,80.0362976407,10321.9718647,1120.50816697,1175.49923509
560.254083485,15309.6013482,80.0362976407,9148.86052864,1120.50816697,1394.21117627
560.254083485,12552.8543734,40.0181488203,8702.08763074,1120.50816697,2087.17447587
560.254083485,9900.93488714,40.0181488203,9511.16315476,1080.49001815,1631.56082026
40.0181488203,10207.6097625,40.0181488203,10207.6097625,1120.50816697,1520.75519342
40.0181488203,8170.33591075,40.0181488203,8170.33591075,1080.49001815,1534.68832945
80.0362976407,5339.29852595,80.0362976407,5339.29852595,1680.76225045,1183.32694911
120.054446461,3826.48530611,120.054446461,3826.48530611,1120.50816697,1204.2472392
200.090744102,3355.50518516,200.090744102,3355.50518516,1120.50816697,1747.15092223
200.090744102,44188.5289879,200.090744102,44188.5289879,1680.76225045,867.65039533
240.108892922,13059.9058962,240.108892922,13059.9058962,1120.50816697,892.861244793
160.072595281,4501.09117778,160.072595281,4501.09117778,1080.49001815,1475.75532118
320.145190563,2375.42670925,320.145190563,2375.42670925,1080.49001815,1518.11941722
240.108892922,3100.39167564,240.108892922,3100.39167564,1120.50816697,1522.718253
280.127041742,3020.32702652,280.127041742,3020.32702652,1080.49001815,1410.70727549
200.090744102,2002.96564977,200.090744102,2002.96564977,1120.50816697,950.369327354
200.090744102,2119.3948665,200.090744102,2119.3948665,1120.50816697,609.813926246
120.054446461,1505.76079519,120.054446461,1505.76079519,1080.49001815,861.183623766
200.090744102,1876.12461301,200.090744102,1876.12461301,1120.50816697,1390.92894892
1120.50816697,1304.95302331,280.127041742,1276.21594201,1120.50816697,1304.95302331
200.090744102,1206.93434914,200.090744102,1206.93434914,1080.49001815,932.284135943
200.090744102,1655.17192153,200.090744102,1655.17192153,1120.50816697,1513.05201849
320.145190563,45353.885594,320.145190563,45353.885594,840.381125227,6452.23996457
320.145190563,24648.1826292,320.145190563,24648.1826292,1440.65335753,3615.78080489
40.0181488203,36077.3055274,40.0181488203,36077.3055274,1080.49001815,3855.09440475
80.0362976407,27390.4762712,80.0362976407,27390.4762712,1120.50816697,3522.91321652
40.0181488203,20597.0092583,40.0181488203,20597.0092583,1120.50816697,3972.24950478
0.0,16642.8377163,0.0,16642.8377163,1120.50816697,5011.28255333
80.0362976407,19300.5323607,80.0362976407,19300.5323607,1120.50816697,4691.41284972
40.0181488203,30532.8841656,40.0181488203,30532.8841656,1080.49001815,5298.36489878
280.127041742,11045.9125173,280.127041742,11045.9125173,1120.50816697,3620.47247352
40.0181488203,9315.41767836,40.0181488203,9315.41767836,1080.49001815,5260.72452542
440.199637024,25647.1841958,360.163339383,18932.0609735,1080.49001815,5316.4850866
200.090744102,18046.8840186,200.090744102,18046.8840186,1480.67150635,3466.40133352
80.0362976407,16798.4306555,80.0362976407,16798.4306555,1080.49001815,4518.46713172
40.0181488203,27066.7318892,40.0181488203,27066.7318892,1120.50816697,5638.99421057
40.0181488203,15551.4714947,40.0181488203,15551.4714947,1120.50816697,2814.46742336
240.108892922,17217.1183698,240.108892922,17217.1183698,1120.50816697,5611.88056584
240.108892922,13135.1522517,240.108892922,13135.1522517,1120.50816697,3759.16112793
40.0181488203,10858.7189423,40.0181488203,10858.7189423,1480.67150635,2311.79520955
120.054446461,12321.179207,120.054446461,12321.179207,1120.50816697,4002.98993773
120.054446461,8177.48274572,120.054446461,8177.48274572,1120.50816697,6166.76873043
40.0181488203,14543.3599021,40.0181488203,14543.3599021,1080.49001815,4888.44060595
160.072595281,16490.2554034,160.072595281,16490.2554034,1120.50816697,3006.80211368
360.163339383,30712.397479,360.163339383,30712.397479,920.417422868,1913.6687028
200.090744102,13929.8548365,200.090744102,13929.8548365,1120.50816697,2320.25643279
40.0181488203,12754.51024,40.0181488203,12754.51024,1120.50816697,3563.09422876
40.0181488203,13638.4951411,40.0181488203,13638.4951411,1120.50816697,3978.39059731
200.090744102,9604.19393084,200.090744102,9604.19393084,1120.50816697,3254.50700819
400.181488203,23176.4646189,360.163339383,17650.272994,1080.49001815,1603.23149914
400.181488203,31007.8172888,360.163339383,30261.4947153,1080.49001815,2007.53645003
360.163339383,28933.9575857,360.163339383,28933.9575857,1120.50816697,2797.76804417
400.181488203,24728.7888633,360.163339383,24536.1971976,1080.49001815,2945.80249018
320.145190563,18200.6412484,320.145190563,18200.6412484,1120.50816697,2086.37907384
400.181488203,17404.0660441,360.163339383,16888.2863296,1120.50816697,1948.91756648
360.163339383,13893.6143454,360.163339383,13893.6143454,1120.50816697,2793.30047387
400.181488203,9502.63002491,360.163339383,9492.1638527,1120.50816697,3211.63037693
160.072595281,9837.95687727,160.072595281,9837.95687727,1120.50816697,2555.90294642
160.072595281,11533.1914158,160.072595281,11533.1914158,1120.50816697,2156.11064191
120.054446461,11502.9112872,120.054446461,11502.9112872,1120.50816697,2653.44319026
80.0362976407,8872.69426145,80.0362976407,8872.69426145,1120.50816697,3294.03640261
80.0362976407,6688.93455691,80.0362976407,6688.93455691,1120.50816697,3090.51455449
200.090744102,42717.1819547,200.090744102,42717.1819547,1080.49001815,1211.58609281
200.090744102,12260.4549138,200.090744102,12260.4549138,1120.50816697,1069.58615381
80.0362976407,5223.77757574,80.0362976407,5223.77757574,1120.50816697,1375.55590335
120.054446461,7254.02525129,120.054446461,7254.02525129,1120.50816697,1502.40306643
120.054446461,7039.72509589,120.054446461,7039.72509589,1120.50816697,1731.6605762
120.054446461,5848.26579315,120.054446461,5848.26579315,1120.50816697,1322.09258719
120.054446461,4517.12049929,120.054446461,4517.12049929,1120.50816697,1516.99402688
120.054446461,2031.77942444,120.054446461,2031.77942444,1120.50816697,1610.52846624
360.163339383,44367.5539994,360.163339383,44367.5539994,1120.50816697,4846.84492626
360.163339383,11215.2324615,360.163339383,11215.2324615,1120.50816697,1263.44026871
360.163339383,3193.16106795,360.163339383,3193.16106795,1120.50816697,1141.01993329
80.0362976407,2450.9619442,80.0362976407,2450.9619442,1120.50816697,1268.45002721
120.054446461,2898.60767196,120.054446461,2898.60767196,1120.50816697,1308.89493187
280.127041742,47329.3093774,280.127041742,47329.3093774,880.399274047,5200.22309433
320.145190563,12987.4846888,320.145190563,12987.4846888,1120.50816697,926.791014424
320.145190563,3215.12697406,320.145190563,3215.12697406,1120.50816697,896.977544986
280.127041742,1166.6741236,280.127041742,1166.6741236,1120.50816697,1159.13841953
80.0362976407,1747.03334797,80.0362976407,1747.03334797,1080.49001815,1033.17362014
120.054446461,1744.58754506,120.054446461,1744.58754506,1120.50816697,749.372217744
120.054446461,2268.21689128,120.054446461,2268.21689128,1120.50816697,801.32148711
120.054446461,2164.98021688,120.054446461,2164.98021688,1120.50816697,724.601252954
40.0181488203,1197.64529375,40.0181488203,1197.64529375,1120.50816697,808.550930549
120.054446461,1587.43243386,120.054446461,1587.43243386,1120.50816697,563.150077736
120.054446461,1782.1041624,120.054446461,1782.1041624,1120.50816697,851.181453126
80.0362976407,996.89526555,80.0362976407,996.89526555,1120.50816697,943.955084847
120.054446461,1681.96600176,120.054446461,1681.96600176,1120.50816697,686.24946916
200.090744102,47217.318324,200.090744102,47217.318324,880.399274047,2474.09564533
200.090744102,19800.7719874,200.090744102,19800.7719874,1120.50816697,293.65608734
240.108892922,4064.84421055,240.108892922,4064.84421055,1080.49001815,286.403722864
160.072595281,2427.89393609,160.072595281,2427.89393609,800.362976407,385.517802022
40.0181488203,918.24732813,40.0181488203,918.24732813,1080.49001815,425.72192558
160.072595281,1246.97937983,160.072595281,1246.97937983,1120.50816697,392.868336458
120.054446461,1555.87409546,120.054446461,1555.87409546,1120.50816697,511.10312091
1120.50816697,670.743388346,240.108892922,655.798044319,1120.50816697,670.743388346
400.181488203,33648.0059857,360.163339383,29968.0208133,1280.58076225,1306.23178741
400.181488203,8268.44774605,360.163339383,7479.01813008,1080.49001815,487.457027218
400.181488203,1998.48271558,360.163339383,1875.80312023,1120.50816697,479.053352886
160.072595281,1408.83225033,160.072595281,1408.83225033,1120.50816697,402.085086699
160.072595281,999.895022252,160.072595281,999.895022252,1120.50816697,529.610394765
360.163339383,8528.33566815,360.163339383,8528.33566815,800.362976407,2763.04204247
360.163339383,35467.207558,360.163339383,35467.207558,1200.54446461,1591.69535934
400.181488203,27864.8398922,360.163339383,26690.4372715,1200.54446461,753.788863563
400.181488203,23817.8128833,360.163339383,21636.2431957,1200.54446461,527.153588195
400.181488203,20536.7007066,360.163339383,18345.1843053,1240.56261343,303.596187607
400.181488203,16756.9131838,360.163339383,14871.4598503,1120.50816697,260.666634276
400.181488203,13241.8391314,360.163339383,11750.237702,1160.52631579,297.189794469
400.181488203,10631.2577186,360.163339383,9487.14204547,1080.49001815,278.660821108
400.181488203,8365.79431385,360.163339383,7413.73800187,1080.49001815,210.036935675
400.181488203,6430.76913441,360.163339383,5773.97941103,800.362976407,203.845748892
400.181488203,4668.57591728,360.163339383,4123.58537247,1040.47186933,130.37371223
440.199637024,3372.59249911,360.163339383,2933.68421678,1120.50816697,214.345915328
400.181488203,2241.24966796,360.163339383,1959.30104819,800.362976407,127.252860613
40.0181488203,2616.83749461,40.0181488203,2616.83749461,1080.49001815,216.354589248
200.090744102,35646.5182418,200.090744102,35646.5182418,1040.47186933,161.808972346
240.108892922,8407.1109063,240.108892922,8407.1109063,800.362976407,152.048131125
160.072595281,2931.87607629,160.072595281,2931.87607629,1080.49001815,116.093943303
200.090744102,1000.62433809,200.090744102,1000.62433809,1120.50816697,156.655336899
160.072595281,955.35955016,160.072595281,955.35955016,920.417422868,148.394297305
160.072595281,1036.07894862,160.072595281,1036.07894862,960.435571688,163.533917708
240.108892922,637.512489332,240.108892922,637.512489332,920.417422868,161.949219083
240.108892922,614.134959424,240.108892922,614.134959424,800.362976407,165.772863932
160.072595281,910.076584414,160.072595281,910.076584414,800.362976407,195.864121254
200.090744102,595.176427072,200.090744102,595.176427072,800.362976407,140.335570265
160.072595281,752.260864063,160.072595281,752.260864063,920.417422868,155.43958205
160.072595281,1025.15918223,160.072595281,1025.15918223,800.362976407,157.186177491
200.090744102,811.011564859,200.090744102,811.011564859,1120.50816697,170.229645909
320.145190563,39927.6434212,320.145190563,39927.6434212,920.417422868,3190.67074226
40.0181488203,53351.2151699,40.0181488203,53351.2151699,2361.0707804,3799.90827018
40.0181488203,60535.8397288,40.0181488203,60535.8397288,2361.0707804,3277.80322653
40.0181488203,47803.4570299,40.0181488203,47803.4570299,1760.79854809,3480.90618663
120.054446461,34680.6414468,120.054446461,34680.6414468,1760.79854809,3694.83522067
120.054446461,36582.196352,120.054446461,36582.196352,1760.79854809,3362.3808813
40.0181488203,45076.1313995,40.0181488203,45076.1313995,1760.79854809,2847.67098757
40.0181488203,38186.0392851,40.0181488203,38186.0392851,880.399274047,3661.21765805
80.0362976407,29004.3733096,80.0362976407,29004.3733096,880.399274047,5085.21124658
80.0362976407,13327.0530425,80.0362976407,13327.0530425,880.399274047,2730.83587245
280.127041742,13730.8152172,280.127041742,13730.8152172,1480.67150635,4207.16311094
120.054446461,23521.0720885,120.054446461,23521.0720885,1480.67150635,3138.21538584
40.0181488203,30033.7370815,40.0181488203,30033.7370815,2361.0707804,2579.84973228
240.108892922,45620.6081826,240.108892922,45620.6081826,1160.52631579,1728.08035706
40.0181488203,20600.683032,40.0181488203,20600.683032,920.417422868,2132.89882406
80.0362976407,13210.4783846,80.0362976407,13210.4783846,2361.0707804,2269.36240928
80.0362976407,10190.5065304,80.0362976407,10190.5065304,1760.79854809,2486.65366001
40.0181488203,24545.3403776,40.0181488203,24545.3403776,880.399274047,3416.3994471
40.0181488203,33673.0628361,40.0181488203,33673.0628361,880.399274047,3391.4203068
40.0181488203,31307.797593,40.0181488203,31307.797593,880.399274047,3320.29299686
40.0181488203,23106.383926,40.0181488203,23106.383926,920.417422868,5449.22268763
120.054446461,17716.098858,120.054446461,17716.098858,1000.45372051,3183.89375872
80.0362976407,13181.9048133,80.0362976407,13181.9048133,1000.45372051,2445.71570505
240.108892922,10146.5570579,240.108892922,10146.5570579,960.435571688,2057.39879523
40.0181488203,12170.484041,40.0181488203,12170.484041,960.435571688,2070.19782906
120.054446461,21956.0769883,120.054446461,21956.0769883,960.435571688,2265.29432318
320.145190563,32531.2561592,320.145190563,32531.2561592,800.362976407,8427.63467974
480.217785844,26375.2263756,280.127041742,17044.5099514,920.417422868,1898.67723394
480.217785844,24421.2737001,280.127041742,8034.74525221,880.399274047,1424.82894159
520.235934664,24242.3815165,120.054446461,6092.78093062,880.399274047,2097.87230544
480.217785844,20386.3108959,120.054446461,11337.4011928,1160.52631579,1232.40008642
520.235934664,15115.492491,240.108892922,8690.17880808,1160.52631579,1361.98224413
520.235934664,13146.7239688,240.108892922,11275.3544933,1160.52631579,1589.33168773
160.072595281,11763.9114255,160.072595281,11763.9114255,1160.52631579,1670.11849564
200.090744102,11011.6962645,200.090744102,11011.6962645,1160.52631579,1351.10227371
200.090744102,8771.67577466,200.090744102,8771.67577466,2361.0707804,1227.94921748
200.090744102,11381.9341982,200.090744102,11381.9341982,1200.54446461,945.709423971
160.072595281,13490.0398724,160.072595281,13490.0398724,1200.54446461,1465.21352025
200.090744102,13395.6407526,200.090744102,13395.6407526,1200.54446461,1625.21912391
200.090744102,12032.2720053,200.090744102,12032.2720053,1120.50816697,1997.79539506
200.090744102,29765.7033567,200.090744102,29765.7033567,1160.52631579,1014.33875924
